"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
130,4.111,4.143,13.9575,33.3447,13.9682,33.351,4.0116,4.0133,1501.45,1501.44,1502.06,6.1893,6.0345,0.3144,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.375043"
131,4.106,4.138,13.96,33.3416,13.9406,33.3606,4.0115,4.0117,1501.45,1501.44,1502.06,6.1951,6.0393,0.3144,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.416710"
132,4.111,4.143,13.9591,33.3407,13.9267,33.3679,4.0113,4.0112,1501.45,1501.44,1502.06,6.2045,6.0394,0.3144,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:49.458377"
133,4.106,4.138,13.9572,33.3417,13.9249,33.3687,4.0113,4.0111,1501.45,1501.44,1502.05,6.1988,6.0396,0.3144,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:49.500044"
134,4.046,4.078,13.9587,33.3404,13.918,33.3776,4.0113,4.0115,1501.45,1501.44,1502.05,6.1893,6.0394,0.3266,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:49.541711"
135,4.063,4.095,13.9581,33.3397,13.9139,33.3796,4.0111,4.0113,1501.45,1501.43,1502.05,6.2047,6.0396,0.3144,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.583378"
136,4.079,4.11,13.9579,33.3397,13.9257,33.3679,4.0111,4.0111,1501.45,1501.43,1502.05,6.208,6.0396,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.625045"
137,4.074,4.106,13.9572,33.3416,13.934,33.361,4.0112,4.0112,1501.45,1501.43,1502.05,6.2021,6.0396,0.3144,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:49.666712"
138,4.035,4.067,13.9573,33.3424,13.9365,33.3602,4.0113,4.0113,1501.45,1501.44,1502.05,6.2113,6.0395,0.3144,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.708379"
139,4.042,4.073,13.9598,33.3415,13.9427,33.3571,4.0115,4.0116,1501.45,1501.44,1502.06,6.2051,6.0393,0.3144,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:49.750046"
140,4.046,4.078,13.9628,33.3399,13.9466,33.3539,4.0116,4.0116,1501.46,1501.45,1502.07,6.2047,6.0389,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.791713"
141,4.042,4.073,13.9641,33.3391,13.9476,33.3563,4.0116,4.0119,1501.46,1501.45,1502.07,6.2046,6.0308,0.3266,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:49.833380"
142,4.01,4.041,13.9637,33.3391,13.9552,33.3575,4.0116,4.0128,1501.46,1501.45,1502.07,6.2046,6.0277,0.3144,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:49.875047"
143,4.042,4.073,13.9651,33.3388,13.9677,33.355,4.0117,4.0137,1501.47,1501.46,1502.07,6.2045,6.0406,0.3144,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.916714"
144,4.01,4.041,13.968,33.3382,13.9776,33.3562,4.0119,4.0147,1501.47,1501.46,1502.08,6.2134,6.0353,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:49.958381"
145,3.994,4.025,13.9681,33.3389,13.9859,33.355,4.012,4.0154,1501.48,1501.47,1502.08,6.2166,6.0352,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.000048"
146,3.977,4.009,13.9693,33.3386,13.9825,33.3621,4.012,4.0158,1501.48,1501.47,1502.09,6.2013,6.0351,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.041715"
147,4.005,4.036,13.9696,33.3389,13.9888,33.3623,4.0121,4.0164,1501.48,1501.47,1502.09,6.2072,6.027,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.083382"
148,4.01,4.041,13.9676,33.3401,13.9953,33.362,4.012,4.017,1501.48,1501.47,1502.08,6.2074,6.0322,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.125049"
149,4.005,4.036,13.9664,33.3395,13.9992,33.3623,4.0119,4.0174,1501.47,1501.46,1502.08,6.2076,6.0323,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.166716"
150,3.977,4.009,13.9661,33.3393,14.0094,33.3576,4.0118,4.0179,1501.47,1501.46,1502.08,6.2076,6.0324,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.208383"
151,3.973,4.004,13.9654,33.3386,14.0249,33.348,4.0117,4.0183,1501.47,1501.46,1502.07,6.2077,6.0325,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.250050"
152,3.941,3.971,13.9647,33.3373,14.0374,33.3392,4.0115,4.0185,1501.46,1501.45,1502.07,6.2078,6.0326,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.291717"
153,4.035,4.067,13.9603,33.3384,14.0444,33.3341,4.0112,4.0186,1501.45,1501.44,1502.06,6.2177,6.0332,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.333384"
154,3.941,3.971,13.9572,33.3383,14.0489,33.3313,4.0109,4.0187,1501.44,1501.43,1502.05,6.2028,6.0335,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.375051"
155,3.977,4.009,13.95,33.3415,14.0512,33.3311,4.0106,4.0189,1501.42,1501.41,1502.03,6.2189,6.0263,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.416718"
156,3.941,3.971,13.944,33.3426,14.0516,33.3327,4.0101,4.0191,1501.4,1501.39,1502.01,6.2044,6.0319,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.458385"
157,3.999,4.03,13.9418,33.3397,14.0497,33.335,4.0096,4.0192,1501.39,1501.38,1502.0,6.2108,6.0404,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.500052"
158,3.962,3.993,13.9377,33.3376,14.05,33.3347,4.009,4.0192,1501.37,1501.36,1501.98,6.2113,6.036,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.541719"
159,3.941,3.971,13.9333,33.3396,14.0504,33.3347,4.0088,4.0192,1501.36,1501.35,1501.97,6.2118,6.0365,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.583386"
160,3.973,4.004,13.9376,33.3381,14.0484,33.3381,4.009,4.0194,1501.38,1501.36,1501.98,6.2021,6.028,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.625053"
161,3.977,4.009,13.9493,33.3327,14.0494,33.3396,4.0095,4.0197,1501.41,1501.4,1502.01,6.2067,6.0317,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.666720"
162,3.93,3.96,13.9576,33.3294,14.0515,33.3399,4.01,4.0199,1501.43,1501.42,1502.04,6.215,6.0307,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.708387"
163,3.977,4.009,13.9586,33.3316,14.0502,33.342,4.0103,4.02,1501.44,1501.43,1502.04,6.2089,6.0386,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.750054"
164,3.941,3.971,13.9602,33.3323,14.0506,33.3419,4.0105,4.02,1501.44,1501.43,1502.05,6.1993,6.0253,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.791721"
165,3.941,3.971,13.9625,33.3329,14.0523,33.3404,4.0108,4.02,1501.45,1501.44,1502.06,6.2049,6.038,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.833388"
166,3.962,3.993,13.9659,33.3333,14.0529,33.3391,4.0112,4.0199,1501.46,1501.45,1502.07,6.2045,6.0246,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.875055"
167,3.966,3.997,13.9693,33.3325,14.053,33.3383,4.0114,4.0198,1501.47,1501.46,1502.08,6.1948,6.0292,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:50.916722"
168,3.941,3.971,13.9754,33.3295,14.0514,33.3391,4.0116,4.0198,1501.49,1501.48,1502.09,6.2094,6.0365,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:50.958389"
169,3.941,3.971,13.9784,33.3295,14.0486,33.3413,4.0119,4.0198,1501.5,1501.49,1502.1,6.1937,6.0312,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.000056"
170,3.973,4.004,13.9793,33.331,14.0452,33.3442,4.0122,4.0198,1501.5,1501.49,1502.11,6.2088,6.031,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.041723"
171,3.908,3.939,13.9833,33.3312,14.0427,33.3464,4.0125,4.0198,1501.51,1501.5,1502.12,6.2023,6.0385,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.083390"
172,3.962,3.993,13.9973,33.3236,14.0427,33.3464,4.0131,4.0198,1501.55,1501.54,1502.16,6.2008,6.0321,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.125057"
173,3.941,3.971,13.9994,33.3282,14.0447,33.3435,4.0137,4.0196,1501.56,1501.55,1502.17,6.2003,6.0316,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.166724"
174,3.941,3.971,14.0016,33.3326,14.043,33.3419,4.0144,4.0193,1501.58,1501.57,1502.18,6.1906,6.0312,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.208391"
175,3.977,4.009,14.0047,33.3337,14.0374,33.3439,4.0148,4.019,1501.59,1501.58,1502.2,6.2054,6.0388,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.250058"
176,3.886,3.917,14.006,33.3333,14.0339,33.3445,4.0149,4.0187,1501.59,1501.58,1502.2,6.1992,6.0256,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.291725"
177,3.941,3.971,14.006,33.332,14.0307,33.3456,4.0148,4.0185,1501.59,1501.58,1502.2,6.1901,6.0387,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.333392"
178,3.941,3.971,14.0044,33.331,14.0265,33.3473,4.0145,4.0183,1501.58,1501.57,1502.19,6.1962,6.0339,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.375059"
179,3.941,3.971,13.9907,33.3381,14.0219,33.3479,4.014,4.018,1501.55,1501.54,1502.16,6.207,6.0354,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.416726"
180,3.93,3.96,13.9781,33.3432,14.0108,33.3529,4.0134,4.0175,1501.51,1501.5,1502.12,6.1932,6.0368,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.458393"
181,3.904,3.934,13.9769,33.3395,13.9897,33.3654,4.0128,4.0168,1501.5,1501.49,1502.11,6.1995,6.0451,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.500060"
182,3.93,3.96,13.9722,33.3431,13.9726,33.3741,4.0128,4.0162,1501.49,1501.48,1502.1,6.2,6.0406,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.541727"
183,3.941,3.971,13.971,33.3453,13.9759,33.3692,4.0129,4.016,1501.49,1501.48,1502.1,6.2,6.0407,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.583394"
184,3.908,3.939,13.9713,33.343,13.9867,33.3596,4.0127,4.0159,1501.49,1501.48,1502.1,6.2001,6.0407,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.625061"
185,3.93,3.96,13.9617,33.3427,13.9897,33.3555,4.0118,4.0158,1501.46,1501.45,1502.07,6.2013,6.0419,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.666728"
186,3.897,3.928,13.9559,33.3375,13.9878,33.3556,4.0107,4.0156,1501.43,1501.42,1502.04,6.2023,6.0509,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.708395"
187,3.904,3.934,13.9494,33.3383,13.9818,33.3577,4.0101,4.0153,1501.41,1501.4,1502.02,6.2031,6.0467,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.750062"
188,3.941,3.971,13.9435,33.3448,13.9732,33.3566,4.0103,4.0143,1501.4,1501.39,1502.01,6.2129,6.0472,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.791729"
189,3.904,3.934,13.9466,33.3457,13.9631,33.355,4.0107,4.0132,1501.41,1501.4,1502.02,6.2065,6.0468,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.833396"
190,3.908,3.939,13.9557,33.3442,13.9777,33.34,4.0114,4.013,1501.44,1501.43,1502.05,6.2054,6.0457,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:51.875063"
191,3.904,3.934,13.9641,33.3439,13.9884,33.336,4.0121,4.0135,1501.47,1501.46,1502.07,6.195,6.0527,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.916730"
192,3.897,3.928,13.9732,33.339,13.987,33.3428,4.0124,4.0142,1501.49,1501.48,1502.1,6.2,6.0467,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:51.958397"
193,3.904,3.934,13.9798,33.3321,13.9992,33.3393,4.0123,4.0149,1501.5,1501.49,1502.11,6.1994,6.0381,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.000064"
194,3.908,3.939,13.9825,33.3295,14.0105,33.3369,4.0123,4.0157,1501.51,1501.5,1502.12,6.1991,6.0509,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.041731"
195,3.893,3.923,13.9805,33.333,14.0196,33.3353,4.0125,4.0164,1501.51,1501.5,1502.11,6.1992,6.046,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.083398"
196,3.897,3.928,13.9868,33.333,14.026,33.336,4.0131,4.0171,1501.53,1501.52,1502.14,6.2077,6.0452,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.125065"
197,3.897,3.928,13.9947,33.3339,14.0299,33.3381,4.0139,4.0177,1501.56,1501.54,1502.16,6.1914,6.0442,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.166732"
198,3.904,3.934,14.0109,33.3291,14.0309,33.3407,4.0149,4.018,1501.6,1501.59,1502.21,6.1954,6.0343,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.208399"
199,3.908,3.939,14.0239,33.3245,14.0341,33.3406,4.0156,4.0183,1501.64,1501.63,1502.25,6.1847,6.0458,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.250066"
200,3.941,3.971,14.024,33.3275,14.0361,33.3405,4.016,4.0185,1501.64,1501.63,1502.25,6.1905,6.0408,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.291733"
201,3.908,3.939,14.0256,33.3314,14.0383,33.3404,4.0165,4.0187,1501.65,1501.64,1502.26,6.1901,6.0404,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.333400"
202,3.893,3.923,14.0336,33.3289,14.0406,33.3401,4.017,4.0189,1501.68,1501.67,1502.28,6.1892,6.0395,0.3876,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.375067"
203,3.941,3.971,14.0305,33.3345,14.0445,33.3385,4.0173,4.0191,1501.67,1501.66,1502.28,6.1894,6.0397,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.416734"
204,3.941,3.971,14.0266,33.3378,14.0462,33.3378,4.0173,4.0192,1501.66,1501.65,1502.27,6.1898,6.0401,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.458401"
205,3.93,3.96,14.0297,33.3381,14.0464,33.3372,4.0176,4.0191,1501.67,1501.66,1502.28,6.2079,6.0397,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.500068"
206,3.93,3.96,14.0337,33.3386,14.0489,33.3358,4.0181,4.0192,1501.69,1501.68,1502.3,6.1862,6.0391,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.541735"
207,3.93,3.96,14.0399,33.3355,14.0501,33.3373,4.0183,4.0195,1501.7,1501.69,1502.31,6.1915,6.0385,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.583402"
208,3.973,4.004,14.0429,33.3334,14.0504,33.3407,4.0184,4.0199,1501.71,1501.7,1502.32,6.1912,6.0382,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.625069"
209,3.941,3.971,14.0445,33.3324,14.0501,33.3441,4.0184,4.0202,1501.72,1501.71,1502.32,6.1817,6.038,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.666736"
210,3.973,4.004,14.0461,33.3313,14.0514,33.3445,4.0184,4.0204,1501.72,1501.71,1502.33,6.1968,6.0379,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.708403"
211,3.977,4.009,14.0488,33.3312,14.0575,33.3415,4.0187,4.0206,1501.73,1501.72,1502.34,6.1905,6.0375,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.750070"
212,3.973,4.004,14.0479,33.3331,14.062,33.3392,4.0188,4.0208,1501.73,1501.72,1502.34,6.1905,6.0376,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.791737"
213,4.01,4.041,14.0439,33.3363,14.0614,33.3373,4.0188,4.0205,1501.72,1501.71,1502.33,6.191,6.038,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.833404"
214,3.994,4.025,14.0429,33.3371,14.0566,33.3356,4.0188,4.0199,1501.72,1501.71,1502.33,6.191,6.0381,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.875071"
215,3.966,3.997,14.0429,33.3344,14.043,33.3443,4.0185,4.0196,1501.71,1501.7,1502.32,6.1911,6.0301,0.3754,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:52.916738"
216,4.005,4.036,14.0424,33.3342,14.0408,33.3479,4.0184,4.0197,1501.71,1501.7,1502.32,6.1912,6.0432,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:52.958405"
217,3.977,4.009,14.0423,33.3373,14.0464,33.3436,4.0187,4.0198,1501.72,1501.71,1502.32,6.2004,6.0381,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.000072"
218,4.042,4.073,14.0476,33.3371,14.0439,33.3437,4.0192,4.0196,1501.73,1501.72,1502.34,6.1846,6.0375,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.041739"
219,3.999,4.03,14.0525,33.3372,14.0351,33.3472,4.0197,4.0191,1501.75,1501.74,1502.36,6.199,6.0369,0.3876,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.083406"
220,4.046,4.078,14.0531,33.3396,14.0297,33.3477,4.02,4.0187,1501.75,1501.74,1502.36,6.1837,6.0367,0.3754,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.125073"
221,4.005,4.036,14.0544,33.3409,14.0279,33.3435,4.0203,4.0181,1501.76,1501.75,1502.37,6.1894,6.0445,0.3632,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.166740"
222,3.999,4.03,14.0548,33.3393,14.0125,33.3466,4.0201,4.017,1501.76,1501.75,1502.37,6.1987,6.0315,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.208407"
223,4.031,4.062,14.0442,33.3419,13.998,33.3508,4.0194,4.016,1501.73,1501.72,1502.34,6.2033,6.0458,0.3388,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.250074"
224,3.999,4.03,14.0291,33.3468,13.9984,33.3477,4.0185,4.0158,1501.68,1501.67,1502.29,6.1991,6.0425,0.3388,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.291741"
225,4.042,4.073,14.0262,33.3434,14.0074,33.347,4.0179,4.0165,1501.67,1501.66,1502.28,6.1904,6.043,0.3388,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.333408"
226,3.999,4.03,14.0268,33.3421,14.0143,33.3532,4.0178,4.0178,1501.67,1501.66,1502.28,6.1963,6.043,0.351,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.375075"
227,4.042,4.073,14.0281,33.3445,14.0215,33.3543,4.0182,4.0186,1501.68,1501.67,1502.29,6.196,6.0428,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.416742"
228,4.035,4.067,14.0356,33.3426,14.0342,33.3495,4.0187,4.0193,1501.7,1501.69,1502.31,6.1951,6.0339,0.3388,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.458409"
229,4.031,4.062,14.0431,33.3402,14.0442,33.3469,4.0191,4.02,1501.72,1501.71,1502.33,6.1943,6.046,0.351,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.500076"
230,4.046,4.078,14.0479,33.3406,14.0515,33.3456,4.0196,4.0205,1501.74,1501.73,1502.35,6.2029,6.0404,0.351,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.541743"
231,4.005,4.036,14.0422,33.3473,14.0568,33.344,4.0198,4.0208,1501.73,1501.72,1502.34,6.2067,6.0409,0.3388,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.583410"
232,4.079,4.11,14.0426,33.3434,14.0584,33.3434,4.0194,4.0209,1501.73,1501.72,1502.33,6.2009,6.041,0.351,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.625077"
233,3.994,4.025,14.0442,33.3384,14.0553,33.3413,4.019,4.0204,1501.72,1501.71,1502.33,6.2008,6.0409,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.666744"
234,4.046,4.078,14.0438,33.3377,14.0509,33.3332,4.0189,4.0191,1501.72,1501.71,1502.33,6.2009,6.0491,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.708411"
235,4.005,4.036,14.0398,33.3391,14.0589,33.3213,4.0187,4.0186,1501.71,1501.7,1502.32,6.2014,6.0445,0.3388,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.750078"
236,4.035,4.067,14.0283,33.3406,14.06,33.3234,4.0178,4.0189,1501.67,1501.66,1502.28,6.2028,6.0459,0.351,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.791745"
237,4.005,4.036,14.0198,33.3407,14.0609,33.3301,4.017,4.0197,1501.65,1501.64,1502.25,6.2039,6.047,0.351,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.833412"
238,3.999,4.03,14.0263,33.3389,14.0606,33.3387,4.0174,4.0206,1501.67,1501.66,1502.27,6.2031,6.0382,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.875079"
239,4.031,4.062,14.0378,33.3379,14.0613,33.3424,4.0184,4.0211,1501.7,1501.69,1502.31,6.2017,6.0498,0.3388,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:53.916746"
240,3.977,4.009,14.0427,33.3382,14.0613,33.3433,4.0189,4.0212,1501.72,1501.71,1502.33,6.2102,6.0442,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:53.958413"
241,4.031,4.062,14.0426,33.3392,14.0603,33.3438,4.019,4.0211,1501.72,1501.71,1502.33,6.2043,6.0442,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.000080"
242,3.966,3.997,14.0405,33.3406,14.0577,33.3439,4.0189,4.0209,1501.71,1501.7,1502.32,6.2045,6.0443,0.351,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:54.041747"
243,3.994,4.025,14.042,33.3404,14.0549,33.3441,4.019,4.0206,1501.72,1501.71,1502.33,6.2043,6.0442,0.3388,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:54.083414"
244,4.01,4.041,14.0465,33.3388,14.0532,33.3431,4.0193,4.0204,1501.73,1501.72,1502.34,6.2038,6.0517,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.125081"
245,3.966,3.997,14.0493,33.34,14.0512,33.3432,4.0197,4.0202,1501.74,1501.73,1502.35,6.2034,6.0383,0.351,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.166748"
246,3.962,3.993,14.0528,33.3409,14.0508,33.3423,4.0201,4.0201,1501.75,1501.74,1502.36,6.2029,6.0508,0.3388,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:54.208415"
247,3.966,3.997,14.0539,33.3422,14.0496,33.3423,4.0203,4.02,1501.76,1501.75,1502.37,6.1935,6.0457,0.3266,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:54.250082"
248,4.005,4.036,14.0544,33.3401,14.0484,33.3429,4.0202,4.0199,1501.76,1501.75,1502.37,6.2087,6.0457,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.291749"
249,3.966,3.997,14.0533,33.3385,14.0472,33.3433,4.0199,4.0198,1501.75,1501.74,1502.36,6.2029,6.0459,0.3388,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:54.333416"
250,3.941,3.971,14.054,33.3362,14.0475,33.3434,4.0197,4.0199,1501.75,1501.74,1502.36,6.2029,6.0538,0.3388,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.375083"
251,3.941,3.971,14.0591,33.333,14.0471,33.3437,4.0198,4.0199,1501.76,1501.75,1502.37,6.2024,6.0484,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.416750"
252,3.973,4.004,14.0618,33.3326,14.0475,33.3418,4.0201,4.0197,1501.77,1501.76,1502.38,6.202,6.0481,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.458417"
253,3.941,3.971,14.0586,33.3349,14.0452,33.3408,4.02,4.0194,1501.77,1501.76,1502.37,6.1931,6.0484,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.500084"
254,3.941,3.971,14.0528,33.3366,14.0403,33.3404,4.0196,4.0189,1501.75,1501.74,1502.36,6.1997,6.049,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.541751"
255,3.908,3.939,14.0473,33.3382,14.0312,33.3443,4.0193,4.0185,1501.73,1501.72,1502.34,6.2003,6.0496,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.583418"
256,3.93,3.96,14.0383,33.3429,14.0224,33.3498,4.019,4.0182,1501.71,1501.7,1502.32,6.2014,6.0506,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.625085"
257,3.93,3.96,14.0343,33.3439,14.0242,33.3476,4.0187,4.0182,1501.7,1501.69,1502.3,6.2111,6.0511,0.3388,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:54.666752"
258,3.93,3.96,14.0359,33.3419,14.0273,33.3426,4.0186,4.0179,1501.7,1501.69,1502.31,6.1958,6.051,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.708419"
259,3.897,3.928,14.0361,33.3414,14.0292,33.3364,4.0186,4.0174,1501.7,1501.69,1502.31,6.2109,6.0589,0.3266,"",98.9011,41.064167,-124.392,"2019-07-12","12:18:54.750086"
260,3.904,3.934,14.0329,33.344,14.0233,33.3369,4.0186,4.0169,1501.69,1501.68,1502.3,6.1961,6.0543,0.3266,"",98.8767,41.064167,-124.392,"2019-07-12","12:18:54.791753"
