"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
128,2.994,3.016,13.7694,33.6113,13.7578,33.618,4.0226,4.0222,1501.13,1501.12,1501.75,6.2127,6.2396,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.291709"
129,2.957,2.979,13.7689,33.6121,13.7632,33.6172,4.0226,4.0226,1501.13,1501.12,1501.75,6.2281,6.2477,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.333376"
130,2.994,3.016,13.7666,33.6123,13.7661,33.6168,4.0224,4.0229,1501.12,1501.11,1501.74,6.2317,6.243,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.375043"
131,2.989,3.011,13.7649,33.6126,13.7681,33.6163,4.0223,4.023,1501.12,1501.11,1501.74,6.2259,6.2513,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.416710"
132,3.026,3.048,13.7607,33.6122,13.7695,33.6159,4.0219,4.0231,1501.1,1501.09,1501.72,6.2453,6.255,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.458377"
133,3.058,3.081,13.7517,33.6137,13.7682,33.6145,4.0212,4.0228,1501.08,1501.07,1501.7,6.2344,6.2592,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.500044"
134,3.063,3.085,13.7459,33.6136,13.7566,33.6089,4.0206,4.0211,1501.06,1501.05,1501.68,6.2445,6.2549,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.541711"
135,3.091,3.113,13.7421,33.6141,13.7232,33.6106,4.0203,4.0182,1501.05,1501.03,1501.66,6.239,6.2635,2.8663,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:13.583378"
136,3.095,3.118,13.7405,33.6144,13.7001,33.6145,4.0202,4.0164,1501.04,1501.03,1501.66,6.2485,6.2587,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.625045"
137,3.063,3.085,13.7421,33.6139,13.6872,33.619,4.0203,4.0157,1501.05,1501.03,1501.66,6.2423,6.2585,2.8663,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:13.666712"
138,3.123,3.146,13.7306,33.6234,13.6794,33.6258,4.0202,4.0157,1501.02,1501.01,1501.64,6.2435,6.2678,2.8663,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:13.708379"
139,3.164,3.187,13.7446,33.6171,13.6851,33.6287,4.0209,4.0165,1501.06,1501.05,1501.68,6.2607,6.2693,2.8663,"",2.3199,35.397333,-121.038667,"2019-06-20","22:50:13.750046"
140,3.16,3.183,13.7583,33.6121,13.6925,33.6217,4.0216,4.0165,1501.1,1501.09,1501.72,6.247,6.2626,2.8663,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:13.791713"
141,3.142,3.165,13.7378,33.6263,13.6784,33.6114,4.0212,4.014,1501.05,1501.04,1501.67,6.2585,6.2729,2.8418,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:13.833380"
142,3.192,3.215,13.7323,33.6207,13.6572,33.6116,4.0201,4.0121,1501.02,1501.01,1501.64,6.2441,6.2688,2.7686,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:13.875047"
143,3.196,3.22,13.7339,33.6155,13.6521,33.6126,4.0197,4.0117,1501.02,1501.01,1501.64,6.2595,6.2769,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:13.916714"
144,3.229,3.252,13.7431,33.6097,13.6355,33.6204,4.0199,4.011,1501.05,1501.04,1501.66,6.2525,6.2628,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:13.958381"
145,3.229,3.252,13.7205,33.6174,13.6239,33.6275,4.0186,4.0106,1500.98,1500.97,1501.6,6.2646,6.2787,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.000048"
146,3.261,3.285,13.6805,33.6249,13.6243,33.6319,4.0157,4.0111,1500.86,1500.85,1501.48,6.2635,6.2868,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.041715"
147,3.265,3.289,13.6657,33.6187,13.6328,33.6346,4.0136,4.0122,1500.8,1500.79,1501.42,6.2752,6.2839,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.083382"
148,3.261,3.285,13.6608,33.6175,13.6451,33.635,4.013,4.0134,1500.79,1500.77,1501.4,6.2698,6.2927,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.125049"
149,3.298,3.322,13.6462,33.6282,13.6604,33.6321,4.0128,4.0146,1500.75,1500.74,1501.37,6.2807,6.2892,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.166716"
150,3.304,3.328,13.6273,33.6378,13.6752,33.6255,4.0121,4.0152,1500.7,1500.69,1501.32,6.2768,6.2995,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.208383"
151,3.33,3.354,13.6258,33.6315,13.6838,33.6216,4.0112,4.0156,1500.69,1500.68,1501.31,6.2867,6.2949,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.250050"
152,3.293,3.317,13.6185,33.6312,13.6647,33.6197,4.0105,4.0136,1500.66,1500.65,1501.28,6.291,6.2958,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.291717"
153,3.33,3.354,13.6043,33.6382,13.6218,33.6246,4.0099,4.0101,1500.63,1500.61,1501.24,6.2866,6.2975,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.333384"
154,3.362,3.387,13.5977,33.6369,13.6073,33.6149,4.0092,4.0077,1500.6,1500.59,1501.22,6.297,6.3066,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.375051"
155,3.367,3.391,13.5595,33.6416,13.5833,33.6158,4.0061,4.0056,1500.48,1500.47,1501.1,6.2958,6.3064,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.416718"
156,3.33,3.354,13.5339,33.64,13.5667,33.6216,4.0035,4.0046,1500.4,1500.38,1501.01,6.2992,6.318,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.458385"
157,3.367,3.391,13.5847,33.6162,13.5867,33.6205,4.0057,4.0064,1500.54,1500.52,1501.15,6.3029,6.3071,2.7564,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:14.500052"
158,3.394,3.419,13.6359,33.6096,13.6081,33.6259,4.0099,4.009,1500.7,1500.69,1501.31,6.2997,6.3006,2.7564,"",2.3199,35.397333,-121.038667,"2019-06-20","22:50:14.541719"
159,3.399,3.424,13.6401,33.6199,13.6218,33.6314,4.0114,4.0109,1500.72,1500.71,1501.34,6.2926,6.2996,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.583386"
160,3.394,3.419,13.6382,33.6202,13.632,33.6251,4.0112,4.0111,1500.72,1500.71,1501.33,6.2929,6.2999,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.625053"
161,3.399,3.424,13.6346,33.6188,13.6181,33.6225,4.0107,4.0096,1500.7,1500.69,1501.32,6.2934,6.3004,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.666720"
162,3.394,3.419,13.6231,33.6221,13.5931,33.6182,4.01,4.0068,1500.67,1500.66,1501.29,6.3042,6.3018,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.708387"
163,3.436,3.461,13.6112,33.6229,13.5807,33.5948,4.009,4.0031,1500.63,1500.62,1501.25,6.3186,6.3034,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.750054"
164,3.431,3.456,13.6085,33.6226,13.5479,33.5824,4.0087,3.9987,1500.62,1500.61,1501.24,6.2974,6.3119,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.791721"
165,3.436,3.461,13.6085,33.6222,13.5123,33.5845,4.0086,3.9956,1500.62,1500.61,1501.24,6.3129,6.2987,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.833388"
166,3.431,3.456,13.5856,33.6251,13.5248,33.5848,4.0068,3.9968,1500.55,1500.54,1501.17,6.3098,6.3067,2.7564,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.875055"
167,3.436,3.461,13.5693,33.6208,13.5499,33.5925,4.0048,4.0,1500.49,1500.48,1501.11,6.3121,6.309,2.5122,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.916722"
168,3.431,3.456,13.572,33.6161,13.562,33.5846,4.0045,4.0003,1500.5,1500.48,1501.11,6.3214,6.3089,2.3657,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:14.958389"
169,3.468,3.493,13.5458,33.6194,13.5571,33.5924,4.0024,4.0006,1500.41,1500.4,1501.03,6.3092,6.3123,2.3412,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:15.000056"
170,3.463,3.488,13.5187,33.6173,13.551,33.6039,3.9997,4.0013,1500.32,1500.31,1500.94,6.3286,6.316,2.3534,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:15.041723"
171,3.436,3.461,13.5099,33.6108,13.5438,33.6105,3.9981,4.0013,1500.28,1500.27,1500.9,6.3238,6.3256,2.3534,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:15.083390"
172,3.431,3.456,13.4706,33.6211,13.5523,33.6154,3.9956,4.0026,1500.17,1500.15,1500.78,6.3287,6.3171,2.3657,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:15.125057"
173,3.468,3.493,13.4326,33.6233,13.5746,33.6191,3.9922,4.0051,1500.05,1500.03,1500.66,6.3338,6.3272,2.3534,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:15.166724"
174,3.463,3.488,13.3942,33.6305,13.585,33.6217,3.9894,4.0064,1499.93,1499.91,1500.54,6.3482,6.3321,2.3657,"",2.2955,35.397333,-121.038667,"2019-06-20","22:50:15.208391"
175,3.468,3.493,13.3611,33.6426,13.5681,33.6212,3.9876,4.0047,1499.83,1499.82,1500.44,6.346,6.3361,2.3657,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:15.250058"
176,3.431,3.456,13.3627,33.6393,13.5445,33.6198,3.9874,4.0024,1499.83,1499.82,1500.44,6.3459,6.336,2.3657,"",2.2711,35.397333,-121.038667,"2019-06-20","22:50:15.291725"
177,3.468,3.493,13.3851,33.631,13.5243,33.6217,3.9886,4.0007,1499.9,1499.88,1500.51,6.3432,6.3333,2.3534,"",2.3199,35.397333,-121.038667,"2019-06-20","22:50:15.333392"
178,3.431,3.456,13.3987,33.6334,13.5094,33.6313,3.9901,4.0003,1499.94,1499.93,1500.56,6.3413,6.3314,2.3534,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:15.375059"
179,3.468,3.493,13.4119,33.6352,13.512,33.6363,3.9916,4.0011,1499.99,1499.98,1500.6,6.349,6.3295,2.3657,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:15.416726"
180,3.463,3.488,13.4256,33.6339,13.5138,33.6384,3.9927,4.0015,1500.03,1500.02,1500.65,6.3315,6.3195,2.3657,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:15.458393"
181,3.468,3.493,13.4331,33.6332,13.4988,33.6399,3.9933,4.0002,1500.06,1500.05,1500.67,6.3367,6.3237,2.3534,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:15.500060"
182,3.431,3.456,13.4317,33.636,13.4749,33.643,3.9935,3.9983,1500.06,1500.04,1500.67,6.3367,6.3237,2.3657,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:15.541727"
183,3.436,3.461,13.4337,33.6352,13.4667,33.6405,3.9936,3.9973,1500.06,1500.05,1500.67,6.3365,6.3235,2.3657,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:15.583394"
184,3.495,3.521,13.4419,33.633,13.4745,33.6344,3.9941,3.9973,1500.09,1500.07,1500.7,6.3355,6.3143,2.3534,"",2.3443,35.397333,-121.038667,"2019-06-20","22:50:15.625061"
185,3.436,3.461,13.4419,33.6342,13.479,33.6356,3.9943,3.9979,1500.09,1500.08,1500.7,6.3354,6.3194,2.3534,"",2.3199,35.397333,-121.038667,"2019-06-20","22:50:15.666728"
186,3.431,3.456,13.4158,33.6428,13.5202,33.6163,3.9927,3.9997,1500.01,1500.0,1500.62,6.3386,6.3225,2.3534,"",2.3932,35.397333,-121.038667,"2019-06-20","22:50:15.708395"
187,3.436,3.461,13.4026,33.6415,13.5394,33.618,3.9913,4.0017,1499.97,1499.95,1500.58,6.35,6.3243,2.3657,"",2.6129,35.397333,-121.038667,"2019-06-20","22:50:15.750062"
188,3.431,3.456,13.3943,33.6429,13.5489,33.6217,3.9907,4.003,1499.94,1499.93,1500.55,6.3448,6.3171,2.3657,"",2.6862,35.397333,-121.038667,"2019-06-20","22:50:15.791729"
189,3.399,3.424,13.391,33.6415,13.5679,33.6173,3.9902,4.0043,1499.93,1499.91,1500.54,6.3358,6.3145,2.3534,"",2.6862,35.397333,-121.038667,"2019-06-20","22:50:15.833396"
190,3.431,3.456,13.3869,33.6389,13.5686,33.6352,3.9896,4.0063,1499.91,1499.9,1500.52,6.3331,6.3204,2.3534,"",2.6618,35.397333,-121.038667,"2019-06-20","22:50:15.875063"
191,3.436,3.461,13.3766,33.639,13.551,33.665,3.9886,4.0078,1499.88,1499.86,1500.49,6.3407,6.3135,2.3534,"",2.7839,35.397333,-121.038667,"2019-06-20","22:50:15.916730"
192,3.394,3.419,13.3724,33.6375,13.5506,33.6707,3.9881,4.0084,1499.86,1499.85,1500.47,6.3317,6.3192,2.329,"",2.9548,35.397333,-121.038667,"2019-06-20","22:50:15.958397"
193,3.436,3.461,13.3688,33.6395,13.5674,33.6579,3.988,4.0086,1499.85,1499.84,1500.46,6.3383,6.3114,2.2558,"",3.0037,35.397333,-121.038667,"2019-06-20","22:50:16.000064"
194,3.394,3.419,13.3592,33.6445,13.5764,33.6547,3.9876,4.0091,1499.83,1499.81,1500.44,6.3394,6.3176,2.2313,"",3.0037,35.397333,-121.038667,"2019-06-20","22:50:16.041731"
195,3.436,3.461,13.3443,33.6476,13.5868,33.6574,3.9865,4.0104,1499.78,1499.77,1500.39,6.3222,6.3195,2.2313,"",2.9792,35.397333,-121.038667,"2019-06-20","22:50:16.083398"
196,3.394,3.419,13.3264,33.6491,13.6293,33.6421,3.985,4.0127,1499.72,1499.71,1500.33,6.3369,6.3136,2.2313,"",3.0769,35.397333,-121.038667,"2019-06-20","22:50:16.125065"
197,3.367,3.391,13.3126,33.6511,13.6592,33.6337,3.9839,4.0146,1499.68,1499.67,1500.29,6.3387,6.3205,2.2313,"",3.199,35.397333,-121.038667,"2019-06-20","22:50:16.166732"
198,3.367,3.391,13.3058,33.6517,13.6678,33.6274,3.9833,4.0148,1499.66,1499.64,1500.27,6.33,6.3131,2.2313,"",3.2234,35.397333,-121.038667,"2019-06-20","22:50:16.208399"
199,3.394,3.419,13.3064,33.6496,13.6537,33.6287,3.9832,4.0136,1499.66,1499.64,1500.27,6.3266,6.31,2.2313,"",3.199,35.397333,-121.038667,"2019-06-20","22:50:16.250066"
200,3.399,3.424,13.3124,33.6455,13.6596,33.6233,3.9833,4.0135,1499.67,1499.66,1500.28,6.3226,6.3063,2.2313,"",3.199,35.397333,-121.038667,"2019-06-20","22:50:16.291733"
201,3.362,3.387,13.3183,33.6426,13.6591,33.6268,3.9835,4.0139,1499.69,1499.67,1500.3,6.3281,6.3108,2.2313,"",3.2967,35.397333,-121.038667,"2019-06-20","22:50:16.333400"
202,3.367,3.391,13.3195,33.6405,13.6397,33.636,3.9834,4.013,1499.69,1499.68,1500.3,6.3281,6.3024,2.2313,"",3.3455,35.397333,-121.038667,"2019-06-20","22:50:16.375067"
203,3.33,3.354,13.3023,33.6475,13.6201,33.6262,3.9826,4.0101,1499.64,1499.63,1500.25,6.3109,6.3013,2.2313,"",3.37,35.397333,-121.038667,"2019-06-20","22:50:16.416734"
204,3.33,3.354,13.2913,33.65,13.588,33.6159,3.9818,4.006,1499.61,1499.59,1500.22,6.3247,6.2996,2.2313,"",3.3455,35.397333,-121.038667,"2019-06-20","22:50:16.458401"
205,3.362,3.387,13.2905,33.6511,13.5476,33.6272,3.9818,4.0034,1499.61,1499.59,1500.22,6.3152,6.2966,2.2313,"",3.37,35.397333,-121.038667,"2019-06-20","22:50:16.500068"
206,3.33,3.354,13.3109,33.6431,13.4965,33.656,3.9829,4.0017,1499.66,1499.65,1500.27,6.2998,6.2911,2.2313,"",3.4921,35.397333,-121.038667,"2019-06-20","22:50:16.541735"
207,3.33,3.354,13.3237,33.6388,13.4445,33.6805,3.9836,3.9994,1499.7,1499.69,1500.31,6.3011,6.2864,2.2313,"",3.5409,35.397333,-121.038667,"2019-06-20","22:50:16.583402"
208,3.298,3.322,13.3313,33.6335,13.4302,33.6762,3.9838,3.9976,1499.72,1499.71,1500.33,6.3065,6.2825,2.2313,"",3.5409,35.397333,-121.038667,"2019-06-20","22:50:16.625069"
209,3.33,3.354,13.3379,33.6295,13.4302,33.6627,3.984,3.9962,1499.74,1499.72,1500.35,6.3058,6.287,2.2313,"",3.5409,35.397333,-121.038667,"2019-06-20","22:50:16.666736"
210,3.298,3.322,13.3403,33.6304,13.4156,33.6639,3.9843,3.9949,1499.75,1499.73,1500.36,6.2862,6.27,2.2313,"",3.5653,35.397333,-121.038667,"2019-06-20","22:50:16.708403"
211,3.293,3.317,13.3273,33.6428,13.4112,33.662,3.9844,3.9943,1499.72,1499.7,1500.33,6.2903,6.2734,2.2313,"",3.5897,35.397333,-121.038667,"2019-06-20","22:50:16.750070"
212,3.265,3.289,13.3089,33.6508,13.4152,33.6572,3.9835,3.9942,1499.67,1499.65,1500.28,6.2891,6.2807,2.2313,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:16.791737"
213,3.293,3.317,13.2935,33.6515,13.419,33.6578,3.9822,3.9946,1499.62,1499.6,1500.23,6.2782,6.2661,2.2313,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:16.833404"
214,3.265,3.289,13.2876,33.6464,13.4245,33.663,3.9811,3.9957,1499.59,1499.58,1500.2,6.282,6.2775,2.2313,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:16.875071"
215,3.261,3.285,13.2736,33.6503,13.4337,33.6713,3.9802,3.9974,1499.55,1499.53,1500.16,6.2803,6.2709,2.2313,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:16.916738"
216,3.229,3.252,13.2723,33.6475,13.4567,33.6605,3.9797,3.9984,1499.54,1499.52,1500.15,6.2772,6.2681,2.2313,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:16.958405"
217,3.261,3.285,13.2598,33.6534,13.4679,33.6367,3.9792,3.997,1499.51,1499.49,1500.11,6.2657,6.2747,2.2313,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.000072"
218,3.229,3.252,13.2493,33.6541,13.429,33.6489,3.9783,3.9946,1499.47,1499.46,1500.08,6.2699,6.2678,2.2558,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.041739"
219,3.229,3.252,13.2424,33.6536,13.3946,33.6676,3.9776,3.9934,1499.45,1499.43,1500.06,6.2675,6.2656,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.083406"
220,3.229,3.252,13.2379,33.6538,13.382,33.6762,3.9772,3.9931,1499.43,1499.42,1500.04,6.2647,6.2631,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.125073"
221,3.239,3.263,13.2366,33.6537,13.3967,33.6642,3.977,3.9932,1499.43,1499.41,1500.04,6.2519,6.2518,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.166740"
222,3.196,3.22,13.2364,33.6531,13.4103,33.6536,3.977,3.9933,1499.43,1499.41,1500.03,6.2548,6.2623,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.208407"
223,3.192,3.215,13.2359,33.6539,13.4213,33.6447,3.977,3.9934,1499.43,1499.41,1500.03,6.2418,6.254,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.250074"
224,3.196,3.22,13.237,33.6531,13.4337,33.6332,3.977,3.9934,1499.43,1499.41,1500.04,6.2542,6.2508,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.291741"
225,3.192,3.215,13.2374,33.6517,13.4516,33.6202,3.9769,3.9937,1499.43,1499.41,1500.04,6.2349,6.2477,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.333408"
226,3.196,3.22,13.2367,33.651,13.4761,33.601,3.9768,3.9939,1499.43,1499.41,1500.03,6.2283,6.2447,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.375075"
227,3.16,3.183,13.2335,33.6521,13.4867,33.5956,3.9766,3.9943,1499.42,1499.4,1500.02,6.2315,6.242,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.416742"
228,3.164,3.187,13.2303,33.6534,13.4949,33.594,3.9764,3.9949,1499.41,1499.39,1500.01,6.2189,6.2392,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.458409"
229,3.16,3.183,13.2303,33.6522,13.5243,33.5717,3.9763,3.9953,1499.4,1499.39,1500.01,6.2218,6.2362,2.268,"",3.5897,35.397333,-121.038667,"2019-06-20","22:50:17.500076"
230,3.164,3.187,13.2286,33.6528,13.5037,33.584,3.9762,3.9947,1499.4,1499.39,1500.01,6.209,6.2249,2.268,"",3.4921,35.397333,-121.038667,"2019-06-20","22:50:17.541743"
231,3.16,3.183,13.2264,33.653,13.4325,33.6231,3.976,3.9922,1499.39,1499.38,1500.0,6.2122,6.2274,2.268,"",3.4432,35.397333,-121.038667,"2019-06-20","22:50:17.583410"
232,3.127,3.15,13.2261,33.6559,13.378,33.6413,3.9763,3.989,1499.39,1499.38,1500.0,6.2087,6.2242,2.268,"",3.4432,35.397333,-121.038667,"2019-06-20","22:50:17.625077"
233,3.16,3.183,13.2313,33.6599,13.3447,33.6487,3.9772,3.9867,1499.42,1499.4,1500.03,6.2045,6.2286,2.268,"",3.4432,35.397333,-121.038667,"2019-06-20","22:50:17.666744"
234,3.095,3.118,13.2471,33.6559,13.3253,33.6528,3.9783,3.9853,1499.46,1499.45,1500.07,6.1895,6.2183,2.268,"",3.4676,35.397333,-121.038667,"2019-06-20","22:50:17.708411"
235,3.134,3.157,13.2585,33.6509,13.3157,33.6542,3.9788,3.9845,1499.5,1499.48,1500.1,6.1815,6.2139,2.2558,"",3.5897,35.397333,-121.038667,"2019-06-20","22:50:17.750078"
236,3.164,3.187,13.2627,33.6474,13.3082,33.6565,3.9788,3.9841,1499.51,1499.49,1500.12,6.1936,6.2104,2.2558,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.791745"
237,3.063,3.085,13.253,33.6485,13.3059,33.6574,3.978,3.9839,1499.47,1499.46,1500.08,6.1755,6.2084,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.833412"
238,3.16,3.183,13.2394,33.6518,13.3001,33.6574,3.9771,3.9834,1499.43,1499.42,1500.04,6.1801,6.2154,2.268,"",3.6142,35.397333,-121.038667,"2019-06-20","22:50:17.875079"
239,3.095,3.118,13.2302,33.6542,13.2946,33.6563,3.9765,3.9828,1499.41,1499.39,1500.01,6.1682,6.2081,2.268,"",3.6874,35.397333,-121.038667,"2019-06-20","22:50:17.916746"
240,3.123,3.146,13.2253,33.6545,13.2891,33.6592,3.9761,3.9826,1499.39,1499.38,1500.0,6.1814,6.214,2.268,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:17.958413"
241,3.127,3.15,13.2251,33.6533,13.2854,33.6556,3.9759,3.9818,1499.39,1499.37,1500.0,6.1622,6.2058,2.268,"",3.9072,35.397333,-121.038667,"2019-06-20","22:50:18.000080"
242,3.123,3.146,13.2234,33.6554,13.267,33.6565,3.976,3.9802,1499.38,1499.37,1499.99,6.1556,6.2112,2.268,"",3.9072,35.397333,-121.038667,"2019-06-20","22:50:18.041747"
243,3.095,3.118,13.226,33.6539,13.2478,33.6599,3.9761,3.9788,1499.39,1499.38,1500.0,6.1581,6.2025,2.2924,"",3.9072,35.397333,-121.038667,"2019-06-20","22:50:18.083414"
244,3.091,3.113,13.2312,33.6494,13.2371,33.6581,3.9761,3.9776,1499.4,1499.39,1500.01,6.1542,6.1989,2.3412,"",3.7851,35.397333,-121.038667,"2019-06-20","22:50:18.125081"
245,3.127,3.15,13.2327,33.6478,13.222,33.6626,3.976,3.9766,1499.41,1499.39,1500.01,6.1411,6.204,2.3657,"",3.6874,35.397333,-121.038667,"2019-06-20","22:50:18.166748"
246,3.091,3.113,13.2308,33.6487,13.2069,33.6704,3.976,3.976,1499.4,1499.39,1500.01,6.1346,6.1959,2.3657,"",3.663,35.397333,-121.038667,"2019-06-20","22:50:18.208415"
247,3.127,3.15,13.2276,33.6508,13.2084,33.6701,3.9759,3.9761,1499.39,1499.38,1500.0,6.1378,6.2015,2.3657,"",3.663,35.397333,-121.038667,"2019-06-20","22:50:18.250082"
248,3.091,3.113,13.2266,33.6517,13.209,33.6724,3.9759,3.9764,1499.39,1499.38,1500.0,6.1441,6.1932,2.3534,"",3.663,35.397333,-121.038667,"2019-06-20","22:50:18.291749"
249,3.095,3.118,13.232,33.649,13.2047,33.672,3.9761,3.976,1499.41,1499.39,1500.01,6.1243,6.1978,2.3534,"",3.7851,35.397333,-121.038667,"2019-06-20","22:50:18.333416"
250,3.091,3.113,13.2495,33.6393,13.194,33.668,3.9767,3.9746,1499.45,1499.44,1500.06,6.1252,6.1959,2.3534,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.375083"
251,3.127,3.15,13.2523,33.6427,13.1875,33.6619,3.9774,3.9733,1499.47,1499.45,1500.07,6.1118,6.1871,2.3534,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.416750"
252,3.123,3.146,13.2571,33.6456,13.1853,33.6585,3.9781,3.9727,1499.49,1499.47,1500.09,6.1139,6.1832,2.3534,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.458417"
253,3.095,3.118,13.265,33.6454,13.1917,33.6522,3.9788,3.9727,1499.51,1499.5,1500.12,6.0999,6.1791,2.3534,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.500084"
254,3.123,3.146,13.2687,33.648,13.2067,33.6472,3.9794,3.9735,1499.53,1499.51,1500.14,6.1022,6.1754,2.3534,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.541751"
255,3.095,3.118,13.2793,33.6426,13.2229,33.6499,3.9799,3.9753,1499.55,1499.54,1500.16,6.0976,6.1794,2.3657,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.583418"
256,3.123,3.146,13.2829,33.6424,13.2334,33.6574,3.9802,3.9771,1499.57,1499.55,1500.18,6.0842,6.1707,2.3534,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.625085"
257,3.127,3.15,13.2927,33.6392,13.2429,33.6584,3.9808,3.9781,1499.6,1499.58,1500.2,6.0859,6.1747,2.3657,"",3.8584,35.397333,-121.038667,"2019-06-20","22:50:18.666752"
